series_kind,entity_id,m_precision_qubits,scenario_id,classical_algorithm_family,classical_target_kappa,n_value,projected_seconds,projected_repetitions,source_max_success_n,fit_exponent,fit_r2,projection_status
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,11077.270189832267,45904882390.434364,110772701.89832266,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,11892.071150027212,448.0657436836265,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,11892.071150027212,4480657.436836265,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,11892.071150027212,5328429.703775543,11892.071150027212,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,11892.071150027212,53284297037.75542,118920711.50027211,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,12766.805703368957,484.4593624254627,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,12766.805703368957,4844593.624254627,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,12766.805703368957,6184998.551263886,12766.805703368957,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,12766.805703368957,61849985512.638855,127668057.03368956,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,13705.882332128594,523.8090105085229,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,13705.882332128594,5238090.105085229,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,13705.882332128594,7179264.662538525,13705.882332128594,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,13705.882332128594,71792646625.38524,137058823.32128593,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,14714.03378940621,566.3547879769427,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,14714.03378940621,5663547.879769427,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,14714.03378940621,8333363.487084725,14714.03378940621,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,14714.03378940621,83333634870.84724,147140337.8940621,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,15796.340951233286,612.3562967216047,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,15796.340951233286,6123562.967216047,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,15796.340951233286,9672988.846649045,15796.340951233286,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,15796.340951233286,96729888466.49046,157963409.51233286,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,16958.258423143077,662.094224494954,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,16958.258423143077,6620942.24494954,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,16958.258423143077,11227964.959455937,16958.258423143077,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,16958.258423143077,112279649594.55937,169582584.23143077,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,18205.642030260795,715.8720575855693,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,18205.642030260795,7158720.575855694,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,18205.642030260795,13032910.419869117,18205.642030260795,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,18205.642030260795,130329104198.69118,182056420.30260795,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,19544.77832945822,774.0179326027383,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,19544.77832945822,7740179.326027382,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,19544.77832945822,15128008.91574605,19544.77832945822,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,19544.77832945822,151280089157.4605,195447783.2945822,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,20982.416292307353,836.8866386700744,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,20982.416292307353,8368866.386700744,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,20982.416292307353,17559903.842045303,20982.416292307353,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,20982.416292307353,175599038420.45306,209824162.92307353,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,22525.801318509457,904.8617822449876,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,22525.801318509457,9048617.822449876,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,22525.801318509457,20382736.727562957,22525.801318509457,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,22525.801318509457,203827367275.62958,225258013.18509457,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,24182.71175121954,978.3581277730966,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,24182.71175121954,9783581.277730966,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,24182.71175121954,23659352.59339961,24182.71175121954,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,24182.71175121954,236593525933.9961,241827117.51219538,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,25961.498078296536,1057.8241284595754,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,25961.498078296536,10578241.284595754,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,25961.498078296536,27462699.078178976,25961.498078296536,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,25961.498078296536,274626990781.7897,259614980.78296533,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,27871.12501704466,1143.744662599438,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,27871.12501704466,11437446.62599438,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,27871.12501704466,31877450.4788865,27871.12501704466,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,27871.12501704466,318774504788.865,278711250.1704466,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,29921.216694545317,1236.6439921631033,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,29921.216694545317,12366439.921631033,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,29921.216694545317,37001892.86351982,29921.216694545317,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,29921.216694545317,370018928635.1982,299212166.94545317,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,32122.10515127851,1337.088961689594,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,32122.10515127851,13370889.61689594,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,32122.10515127851,42950112.22400694,32122.10515127851,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,32122.10515127851,429501122240.0694,321221051.5127851,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,34484.882412482155,1445.6924570061358,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,34484.882412482155,14456924.570061358,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,34484.882412482155,49854534.384469,34484.882412482155,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,34484.882412482155,498545343844.69006,344848824.12482154,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,37021.456389678395,1563.1171448782345,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,37021.456389678395,15631171.448782345,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,37021.456389678395,57868873.21106816,37021.456389678395,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,37021.456389678395,578688732110.6816,370214563.89678395,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,39744.61089409894,1690.0795164084539,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,39744.61089409894,16900795.16408454,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,39744.61089409894,67171552.7597409,39744.61089409894,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,39744.61089409894,671715527597.409,397446108.94098943,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,42668.07006446487,1827.354258855594,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,42668.07006446487,18273542.58855594,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,42668.07006446487,77969679.54944876,42668.07006446487,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,42668.07006446487,779696795494.4875,426680700.6446487,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,45806.56753382357,1975.7789825497553,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,45806.56753382357,19757789.825497553,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,45806.56753382357,90503653.39607458,45806.56753382357,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,45806.56753382357,905036533960.7458,458065675.3382357,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,49175.92068402954,2136.2593317456062,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,49175.92068402954,21362593.317456063,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,49175.92068402954,105052519.45843987,49175.92068402954,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,49175.92068402954,1050525194584.3988,491759206.8402954,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,52793.110362096275,2309.774510598768,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,52793.110362096275,23097745.10598768,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,52793.110362096275,121940180.64959766,52793.110362096275,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,52793.110362096275,1219401806495.9766,527931103.62096274,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,56676.366460173245,2497.3832579831546,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,56676.366460173245,24973832.579831548,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,56676.366460173245,141542608.72095466,56676.366460173245,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,56676.366460173245,1415426087209.5464,566763664.6017324,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,60845.25979045401,2700.230307605986,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,60845.25979045401,27002303.076059863,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,60845.25979045401,164296214.56034377,60845.25979045401,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,60845.25979045401,1642962145603.4375,608452597.9045401,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,65320.800718044535,2919.5533728380187,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,65320.800718044535,29195533.72838019,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,65320.800718044535,190707564.052847,65320.800718044535,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,65320.800718044535,1907075640528.47,653208007.1804453,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,70125.5450488831,3156.690698878567,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,70125.5450488831,31566906.988785673,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,70125.5450488831,221364655.80959922,70125.5450488831,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,70125.5450488831,2213646558095.992,701255450.4888309,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,75283.70770636441,3413.0892283363382,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,75283.70770636441,34130892.28336338,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,75283.70770636441,256950011.84181374,75283.70770636441,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,75283.70770636441,2569500118418.137,752837077.063644,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,80821.28476957318,3690.3134300500133,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,80821.28476957318,36903134.30050013,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,80821.28476957318,298255872.61905247,80821.28476957318,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,80821.28476957318,2982558726190.525,808212847.6957318,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,86766.18448817743,3990.054845019565,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,86766.18448817743,39900548.450195655,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,86766.18448817743,346201834.8009138,86766.18448817743,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,86766.18448817743,3462018348009.138,867661844.8817743,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,93148.36793426787,4314.14240769473,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,93148.36793426787,43141424.076947294,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,93148.36793426787,401855324.3127769,93148.36793426787,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,93148.36793426787,4018553243127.769,931483679.3426787,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,100000.0,4664.553605598059,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,100000.0,46645536.05598059,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,100000.0,466455360.5598059,100000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,100000.0,4664553605598.06,1000000000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,20.000000000000004,0.0008723717763886007,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,21.47112230040726,0.0009033696835135921,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,23.050454641952303,0.0009354690364580576,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,24.7459565348674,0.0009687089727962949,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,26.56617296003502,0.0010031300207744794,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,28.520277433934204,0.001038774148725275,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,30.61811824127734,0.0010756848162383028,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,32.870268068339804,0.0011139070271488321,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,35.28807728712478,0.0011534873844093298,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,37.883731158903984,0.0011944741469107362,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,40.67031124542884,0.0012369172883227872,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,43.661861337311564,0.0012808685580250826,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,46.873458231842,0.0013263815442032345,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,50.32128771694554,0.001373511739186984,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,54.022726144225956,0.0014223166071099897,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,57.99642800220423,0.001472855653973755,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,62.26241993110458,0.0015251905002011286,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,66.84220165300304,0.00157938495576785,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,71.75885432600562,0.0016355050980037355,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,77.03715686853877,0.0016936193521583632,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
classical_projection,,,full_solution_vector,sparse_iterative,1000,82.70371084000278,0.0017537985748294883,,100000,0.49193927923055497,0.9180504322321831,inside_measured_classical_range
