series_kind,entity_id,m_precision_qubits,scenario_id,classical_algorithm_family,classical_target_kappa,n_value,projected_seconds,projected_repetitions,source_max_success_n,fit_exponent,fit_r2,projection_status
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,70.67131344000367,1.5926499724443783,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,70.67131344000367,15926.499724443784,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,70.67131344000367,112.55466540282987,70.67131344000367,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,70.67131344000367,1125546.6540282986,706713.1344000367,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,77.33947972985649,1.7587531322707541,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,77.33947972985649,17587.531322707542,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,77.33947972985649,136.0210522230756,77.33947972985649,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,77.33947972985649,1360210.522230756,773394.7972985649,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,84.63681844490951,1.9421797845039148,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,84.63681844490951,19421.79784503915,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,84.63681844490951,164.37991780843132,84.63681844490951,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,84.63681844490951,1643799.178084313,846368.184449095,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,92.62269492241207,2.1447366581036302,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,92.62269492241207,21447.3665810363,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,92.62269492241207,198.65128917244613,92.62269492241207,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,92.62269492241207,1986512.8917244612,926226.9492241206,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,101.36207589459785,2.3684189122524857,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,101.36207589459785,23684.18912252486,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,101.36207589459785,240.06785753393734,101.36207589459785,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,101.36207589459785,2400678.575339373,1013620.7589459785,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,110.92605800628826,2.6154297884175084,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,110.92605800628826,26154.297884175085,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,110.92605800628826,290.1193164213748,110.92605800628826,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,110.92605800628826,2901193.1642137473,1109260.5800628825,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,121.39244620058346,2.8882023119955638,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,121.39244620058346,28882.023119955637,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,121.39244620058346,350.60594377532226,121.39244620058346,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,121.39244620058346,3506059.4377532224,1213924.4620058346,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,132.84638667792717,3.189423257300959,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,132.84638667792717,31894.232573009587,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,132.84638667792717,423.7033553189772,132.84638667792717,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,132.84638667792717,4237033.553189772,1328463.8667792717,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,145.38105957779538,3.5220596119472543,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,145.38105957779538,35220.596119472546,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,145.38105957779538,512.0407582810507,145.38105957779538,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,145.38105957779538,5120407.582810506,1453810.5957779537,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,159.09843701811593,3.88938780129409,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,159.09843701811593,38893.8780129409,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,159.09843701811593,618.7955201432162,159.09843701811593,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,159.09843701811593,6187955.201432161,1590984.370181159,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,174.11011265922482,4.295025960816094,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,174.11011265922482,42950.259608160944,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,174.11011265922482,747.8074539119855,174.11011265922482,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,174.11011265922482,7478074.539119855,1741101.1265922482,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,190.53820954102883,4.742969574272429,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,190.53820954102883,47429.69574272429,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,190.53820954102883,903.7169305894445,190.53820954102883,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,190.53820954102883,9037169.305894444,1905382.0954102883,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,208.51637357881782,5.237630828708559,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,208.51637357881782,52376.30828708559,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,208.51637357881782,1092.131786546927,208.51637357881782,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,208.51637357881782,10921317.86546927,2085163.7357881782,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,228.19086080001605,5.783882073931828,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,228.19086080001605,57838.82073931828,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,228.19086080001605,1319.829029216286,228.19086080001605,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,228.19086080001605,13198290.29216286,2281908.6080001607,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,249.72172716676215,6.387103814531037,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,249.72172716676215,63871.03814531037,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,249.72172716676215,1594.9985961581053,249.72172716676215,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,249.72172716676215,15949985.961581055,2497217.2716676216,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,273.28413066377493,7.053237707155554,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,273.28413066377493,70532.37707155554,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,273.28413066377493,1927.5379351649626,273.28413066377493,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,273.28413066377493,19275379.351649623,2732841.306637749,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,299.06975624424416,7.788845085069846,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,299.06975624424416,77888.45085069846,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,299.06975624424416,2329.408001016018,299.06975624424416,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,299.06975624424416,23294080.010160178,2990697.5624424415,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,327.28837522598076,8.601171586443265,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,327.28837522598076,86011.71586443264,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,327.28837522598076,2815.0634735668873,327.28837522598076,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,327.28837522598076,28150634.73566887,3272883.752259807,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,358.1695518238286,9.49821852295522,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,358.1695518238286,94982.1852295522,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,358.1695518238286,3401.9726714916587,358.1695518238286,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,358.1695518238286,34019726.71491659,3581695.518238286,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,391.9645107013213,10.488821691687171,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,391.9645107013213,104888.21691687171,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,391.9645107013213,4111.245862215567,391.9645107013213,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,391.9645107013213,41112458.62215567,3919645.1070132125,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,428.9481807345108,11.582738406588893,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,428.9481807345108,115827.38406588894,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,428.9481807345108,4968.394567430052,428.9481807345108,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,428.9481807345108,49683945.67430052,4289481.807345108,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,469.42143161438594,12.790743606767244,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,469.42143161438594,127907.43606767243,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,469.42143161438594,6004.249175301234,469.42143161438594,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,469.42143161438594,60042491.75301234,4694214.316143859,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,513.7135214831108,14.124735988252205,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,513.7135214831108,141247.35988252205,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,513.7135214831108,7256.067864544267,513.7135214831108,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,513.7135214831108,72560678.64544266,5137135.214831107,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,562.1847755160983,15.597855204624134,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,562.1847755160983,155978.55204624133,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,562.1847755160983,8768.876726744224,562.1847755160983,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,562.1847755160983,87688767.26744224,5621847.755160983,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,615.2295172407213,17.224611290913383,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,615.2295172407213,172246.11290913384,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,615.2295172407213,10597.089289167718,615.2295172407213,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,615.2295172407213,105970892.89167717,6152295.172407213,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,673.2792764385573,19.021027585581482,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,673.2792764385573,190210.27585581483,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,673.2792764385573,12806.463689938138,673.2792764385573,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,673.2792764385573,128064636.89938138,6732792.764385573,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,736.8062997280774,21.004798558346238,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,736.8062997280774,210047.98558346237,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,736.8062997280774,15476.467902308746,736.8062997280774,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,736.8062997280774,154764679.02308744,7368062.997280774,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,806.3273923871081,23.19546409843535,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,806.3273923871081,231954.64098435352,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,806.3273923871081,18703.138081700163,806.3273923871081,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,806.3273923871081,187031380.8170016,8063273.923871081,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,882.4081226690672,25.614601979985128,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,882.4081226690672,256146.0197998513,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,882.4081226690672,22602.53284607405,882.4081226690672,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,882.4081226690672,226025328.4607405,8824081.226690672,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,965.6674228159277,28.286040400343357,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,965.6674228159277,282860.4040034336,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,965.6674228159277,27314.90773506678,965.6674228159277,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,965.6674228159277,273149077.3506678,9656674.228159277,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,1056.7826241981236,31.23609268475241,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,1056.7826241981236,312360.9268475241,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,1056.7826241981236,33009.75999708846,1056.7826241981236,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,1056.7826241981236,330097599.9708847,10567826.241981236,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,1156.494967543242,34.49381646922202,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,1156.494967543242,344938.16469222016,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,1156.494967543242,39891.92515801546,1156.494967543242,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,1156.494967543242,398919251.5801546,11564949.67543242,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,1265.6156330803701,38.09129991451109,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,1265.6156330803701,380912.9991451109,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,1265.6156330803701,48208.9446561582,1265.6156330803701,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,1265.6156330803701,482089446.56158197,12656156.3308037,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,1385.0323396565386,42.063977770389094,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,1385.0323396565386,420639.7777038909,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,1385.0323396565386,58259.96954658264,1385.0323396565386,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,1385.0323396565386,582599695.4658264,13850323.396565385,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,1515.7165665103976,46.45098040336841,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,1515.7165665103976,464509.80403368414,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,1515.7165665103976,70406.52052803533,1515.7165665103976,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,1515.7165665103976,704065205.2803533,15157165.665103976,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,1658.7314564537755,51.29551922578817,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,1658.7314564537755,512955.1922578817,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,1658.7314564537755,85085.49131494426,1658.7314564537755,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,1658.7314564537755,850854913.1494424,16587314.564537754,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,1815.2404647550507,56.645312322673796,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,1815.2404647550507,566453.123226738,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,1815.2404647550507,102824.86306680538,1815.2404647550507,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,1815.2404647550507,1028248630.6680536,18152404.647550505,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,1986.5168240848118,62.55305446874443,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,1986.5168240848118,625530.5446874442,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,1986.5168240848118,124262.69510005442,1986.5168240848118,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,1986.5168240848118,1242626951.000544,19865168.240848117,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,2173.953902523058,69.07693616517456,1.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,2173.953902523058,690769.3616517456,10000.0,2000,1.1002720708523954,0.9973620007718406,extrapolated_beyond_successful_hhl_range
